index,rent
527968,99940.04
527989,74445.51
527998,83702.38
528000,128849.766
528006,105947.2
528086,82072.51
528144,126269.59
528157,54410.7
528201,378038.03
528229,130684.67
528283,388010.22
528303,83191.22
528332,56377.477
528361,108622.74
528426,60061.594
528440,81569.625
528447,94795.99
528450,321455.16
528457,232716.94
528460,135149.72
528466,53435.535
528484,98845.05
528495,325331.56
528498,226214.33
528524,84004.16
528526,84356.45
528540,224426.23
528549,172156.22
528552,229617.67
528558,226214.33
528561,114565.32
528566,318908.0
528573,229617.67
528575,87244.64
528596,220291.4
528604,226214.33
528606,321455.16
528613,130022.33
528618,98845.05
528637,99549.54
528640,80287.805
528647,82844.18
528650,83860.82
528651,60017.38
528653,86413.586
528661,89168.09
528666,52398.72
528676,81803.414
528678,125145.945
528683,84924.31
528684,90003.82
528693,69086.734
528704,121903.82
528713,84114.35
528721,67495.41
528725,114977.86
528728,89168.09
528731,87288.42
528747,118231.52
528762,81858.31
528768,135200.12
528775,111919.98
528797,80287.805
528799,57247.355
528919,69575.99
528940,119533.32
528953,50504.152
528970,99429.3
528971,101064.78
528990,234179.42
529016,105618.41
529067,165035.55
529097,180291.36
529098,134576.5
529101,155064.44
529171,133548.55
529179,144228.64
529232,206713.84
529251,118769.79
529310,280880.53
529312,225452.58
529373,59530.418
529501,110218.74
529505,133033.86
529515,69319.61
529561,293047.28
529584,65900.945
529593,113761.73
529606,60160.527
529624,113818.32
529629,70122.91
529644,175384.67
529647,184430.73
529663,87043.71
529677,178443.05
529707,135788.97
529713,132541.69
529717,83434.55
529721,59530.418
529754,198933.39
529765,70066.875
529840,332673.44
529867,174056.72
529871,391744.4
529910,530298.9
529913,263304.4
529918,261248.06
529938,258186.6
529939,530298.9
529960,337392.44
529969,244966.36
530094,98426.62
530118,166353.97
530163,64343.89
530176,81640.7
530185,80745.78
530199,111142.945
530201,153971.27
530294,95423.445
530329,94448.15
530349,77868.54
530401,87447.01
530444,73163.73
530450,81942.42
530467,77424.92
530548,95640.586
530549,71863.984
530556,139177.06
530573,302613.4
530575,81790.65
530584,56911.38
530595,82661.76
530598,56749.723
530633,68480.234
530657,96372.59
530659,108454.164
530661,81479.93
530681,66862.836
530699,62347.934
530857,139103.4
530862,118490.98
530874,148246.75
530878,136924.39
530892,119126.47
530923,94494.766
530935,250581.7
530943,250581.73
531009,250581.73
531026,130980.88
531039,103919.18
531041,106088.586
531058,118273.24
531066,182284.62
531070,62730.605
531079,112285.05
531108,86401.445
531134,92511.65
531137,283066.03
531141,336896.9
531143,283066.03
531159,304337.97
531160,273892.66
531168,273892.66
531170,304337.97
531174,284190.94
531175,503433.4
531182,291577.06
531192,445698.34
531193,335159.34
531198,276968.6
531201,284190.94
531216,66112.586
531227,119730.48
531244,75657.09
531253,92528.72
531256,123878.4
531297,146907.3
531302,85651.195
531402,151660.7
531467,62600.066
531531,208193.5
531618,68823.734
531621,69367.1
531665,67938.23
531758,60018.39
531765,122786.29
531768,70750.625
531769,111863.48
531770,69227.64
531791,85841.93
531795,117145.97
531814,48619.715
531827,75928.18
531841,81684.266
531923,104254.65
532044,109696.9
532084,143488.39
532100,90568.95
532196,82107.29
532207,245304.31
532213,362447.56
532215,94300.43
532219,548813.2
532222,369052.16
532232,206572.4
532239,375811.53
532240,245235.36
532242,157263.17
532247,274275.3
532254,157677.45
532258,511015.4
532263,188634.38
532264,83916.49
532278,232442.77
532285,196119.69
532293,245618.92
532307,334598.28
532345,98239.336
532385,76576.78
532392,73792.54
532409,51214.81
532435,69484.03
532451,91944.37
532463,90742.086
532609,61891.81
532644,67644.41
532654,86993.27
532657,83260.19
532690,79121.93
532699,55498.527
532757,88748.37
532758,79392.61
532797,58401.395
532822,92493.17
532829,197773.08
532830,65558.64
532831,47274.97
532855,76905.51
532865,81273.4
532872,99875.12
532881,81273.414
532890,98017.75
532895,81199.98
532904,94874.17
532957,62221.76
532996,53162.926
533053,63345.605
533103,103489.92
533106,64051.01
533111,76167.95
533116,107009.52
533128,80251.79
533161,61759.438
533182,121024.63
533293,64376.754
533317,151790.34
533394,126280.85
533400,85282.586
533408,118639.16
533411,82537.16
533416,103806.195
533422,78888.08
533440,118639.16
533459,59353.16
533462,123971.66
533475,137070.77
533479,126280.85
533577,59319.426
533579,71078.734
533685,69243.016
533727,108649.125
533781,238842.77
533858,84205.79
533875,121900.164
533909,103138.43
533984,71736.86
534016,101927.05
534047,80071.86
534179,108676.3
534240,126557.35
534242,94947.086
534251,118648.85
534269,127121.875
534271,95434.24
534350,112012.78
534359,55400.734
534395,55041.297
534401,58690.957
534404,104287.62
534406,55868.297
534437,114909.07
534477,129507.766
534491,67877.14
534510,66734.69
534511,66990.35
534513,68153.516
534532,52839.92
534536,150921.52
534543,62071.215
534545,80454.41
534570,60349.957
534581,60859.547
534618,63273.75
534635,283329.4
534652,86645.336
534661,85775.46
534736,62367.254
534737,61212.67
534741,63273.75
534766,102667.78
534783,64002.215
534789,283469.7
534805,123041.47
534808,94065.63
534811,75675.836
534821,123041.47
534839,785222.25
534846,533764.5
534881,106652.97
534901,155133.5
534949,98319.91
535027,219004.61
535041,80781.8
535048,89211.02
535088,162680.5
535112,93672.54
535125,161859.75
535133,170028.3
535202,76606.84
535210,107608.27
535235,96719.805
535256,164794.64
535265,75314.836
535281,48132.26
535316,58711.938
535331,69532.61
535344,158888.64
535432,84543.85
535434,65923.58
535514,46155.426
535533,101257.34
535535,74604.414
535550,191596.14
535551,626695.0
535559,326407.25
535572,503103.22
535574,323210.75
535583,552543.7
535584,375363.66
535592,374974.03
535593,112260.28
535597,310795.44
535600,361651.72
535601,108940.64
535603,392768.78
535612,298063.78
535616,316257.38
535618,375363.66
535624,316257.38
535637,375363.66
535666,167558.55
535684,92542.0
535689,60600.63
535692,174118.86
535695,200909.8
535719,105470.92
535726,174491.12
535727,93330.305
535731,90808.266
535733,91441.46
535748,167558.55
535757,86879.46
535779,90808.28
535785,495432.12
535788,92542.0
535794,105433.38
535885,55788.758
535950,81362.63
536045,60353.613
536071,64867.01
536072,115217.055
536115,82482.85
536127,175831.48
536132,80056.96
536136,224302.0
536142,82482.85
536169,131257.6
536187,210281.77
536192,48204.86
536194,91604.305
536201,57638.387
536216,191281.88
536224,113440.695
536261,78866.68
536274,82502.18
536278,55946.87
536292,74477.336
536315,290643.47
536316,101538.59
536364,290643.47
536372,99619.414
536377,199518.02
536411,119986.305
536483,83369.9
536516,179787.52
536596,168788.19
536602,137825.8
536648,198909.6
536715,197372.48
536722,79551.05
536731,163156.38
536746,86751.914
536802,74564.54
536833,133684.83
536840,112783.4
536869,46828.254
536893,311094.12
536910,265316.0
536925,148526.23
536926,67284.6
537018,66796.58
537085,99119.18
537118,98290.81
537132,96694.6
537138,99119.18
537147,87491.055
537187,67861.945
537189,297849.97
537195,54396.438
537228,65081.93
537233,102792.9
537251,72975.79
537256,89900.69
537272,144518.62
537277,77263.63
537296,183470.39
537306,167101.69
537312,112970.54
537317,167101.69
537329,183470.39
537334,94708.57
537350,169948.23
537373,83482.27
537377,290709.97
537382,114039.84
537388,108763.93
537459,114039.84
537461,167101.69
537582,135960.53
537642,79265.414
537685,59829.26
537694,61879.688
537700,79062.96
537776,84138.23
537792,58584.914
537802,158201.75
537905,98187.14
537920,84032.21
537939,119223.914
537943,102752.94
537982,69957.49
537990,61393.734
538038,62449.07
538062,69646.766
538117,82538.99
538142,145362.52
538163,93075.49
538183,81874.87
538197,209732.81
538259,86088.23
538270,209732.81
538271,110665.03
538282,100525.06
538283,64365.973
538291,96364.125
538320,66051.24
538359,80941.64
538367,93638.9
538371,83455.98
538421,144054.17
538458,92903.54
538463,59442.652
538492,105765.58
538604,127138.44
538687,81801.766
538717,53629.273
538722,87916.17
538728,99188.18
538745,105526.41
538800,98778.52
538996,79826.234
539011,198680.58
539044,122644.664
539084,156274.39
539112,218527.39
539113,126961.555
539129,78463.69
539133,94886.24
539147,72982.516
539169,75825.03
539183,80245.6
539184,446349.53
539185,82457.5
539193,97654.92
539195,97068.25
539200,95798.23
539213,217175.05
539227,179072.27
539252,218527.39
539253,167346.1
539254,102080.664
539274,110706.51
539283,234024.95
539285,95143.99
539296,167914.03
539306,90426.74
539312,84523.875
539318,212341.5
539328,171783.39
539343,101482.27
539345,77847.73
539346,217890.94
539348,82652.945
539374,80025.35
539377,228756.06
539382,102761.69
539383,515273.6
539386,98066.34
539390,96481.95
539392,102747.516
539425,135219.83
539488,90347.27
539540,70457.664
539568,68238.375
539586,200334.47
539686,140260.36
539688,153176.78
539721,79548.76
539854,83944.64
539860,65959.25
539866,161928.3
539879,56149.41
539934,70362.164
539935,81949.93
539966,175098.36
539977,57786.426
539980,64073.67
540009,83944.64
540046,321812.5
540125,124325.07
540156,102067.7
540173,120667.65
540212,60542.0
540284,65827.75
540293,66796.84
540321,180636.94
540375,61718.44
540475,66279.516
540518,57431.152
540542,75294.66
540561,71794.19
540568,93888.805
540621,60028.254
540639,71263.05
540669,93046.836
540773,101320.914
540874,86949.92
540880,187999.11
540884,84970.055
540894,86316.664
540920,94026.04
540963,82427.24
540964,124043.05
540986,81956.5
541006,174633.1
541124,81186.875
541125,131127.8
541138,91467.23
541273,92861.18
541292,78971.82
541356,103205.18
541361,72360.98
541368,102438.52
541384,72202.39
541386,103441.31
541395,94741.85
541414,74914.016
541415,61990.89
541417,92816.59
541426,376218.6
541427,107193.35
541454,98133.11
541483,132763.83
541493,93786.72
541499,169790.33
541505,107362.22
541507,96752.375
541518,174567.86
541519,162899.27
541528,58976.78
541536,102543.38
541542,232465.39
541581,105733.18
541592,124879.49
541604,96388.5
541637,103850.72
541682,301316.88
541696,52216.438
541762,123794.695
541789,91209.29
541848,70453.84
541865,62424.684
541874,68613.25
541933,84616.48
541999,70740.83
542082,50695.402
542098,58418.914
542168,1043770.6
542172,1045839.75
542179,90135.23
542182,105299.75
542183,97969.74
542185,308855.1
542197,147511.75
542205,215306.83
542213,60491.62
542216,302633.03
542239,109694.79
542276,66839.95
542301,117687.99
542335,109592.15
542395,58072.78
542442,61277.555
542446,165816.55
542468,225952.98
542469,60401.52
542471,62164.332
542516,99756.52
542519,99756.52
542583,83720.67
542588,228541.52
542600,828947.1
542603,214329.14
542628,299604.66
542642,185088.95
542649,105850.72
542650,211799.39
542657,299604.66
542658,228541.52
542668,712122.0
542674,94123.51
542682,408348.38
542684,190546.3
542687,797214.6
542705,292595.9
542706,100065.64
542711,109585.7
542733,56959.23
542760,63658.516
542846,60148.848
542851,270414.3
542877,57425.06
542879,124111.15
542928,80171.54
542946,51827.152
542980,57166.684
542985,59534.38
543012,77302.88
543044,132560.44
543053,107856.05
543101,49962.87
543111,92107.945
543116,207246.64
543120,205408.2
543125,92012.65
543127,402026.16
543131,89592.28
543159,92012.65
543170,165622.05
543175,232083.92
543178,300419.84
543188,88846.836
543204,192768.05
543216,271951.12
543228,165608.25
543229,88782.336
543240,262945.47
543249,92012.65
543256,141590.12
543266,210078.23
543270,208069.8
543278,300476.0
543302,227278.11
543305,98879.87
543310,280440.1
543321,150327.6
543338,179662.58
543346,217941.14
543355,457109.6
543362,256957.02
543373,227278.11
543374,245856.92
543382,141590.12
543410,98561.01
543422,92012.65
543424,309167.6
543437,68759.09
543447,137616.67
543489,101618.15
543507,61857.17
543618,142509.31
543636,76286.95
543637,217073.39
543655,247009.56
543658,96642.01
543733,99883.58
543760,130244.82
543781,189524.17
543785,145463.33
543788,130244.82
543790,212391.36
543800,130349.805
543802,99640.92
543819,213375.33
543828,145463.33
543848,274681.97
543853,81233.76
543879,86617.01
543880,85345.125
543884,86004.89
543896,85081.31
543899,96121.445
543931,88560.13
543935,66509.055
543947,97289.734
543972,74206.43
543978,213305.64
543989,91936.664
543998,71384.33
544039,66712.69
544064,96121.445
544066,235755.98
544076,213981.36
544084,87044.75
544092,82408.93
544143,211870.4
544150,335642.9
544151,184492.44
544153,78274.35
544213,182740.25
544252,295982.16
544253,267014.44
544269,165859.11
544329,114535.336
544336,110679.08
544355,164506.52
544382,199866.42
544400,72777.98
544401,91306.45
544406,72777.98
544409,71981.93
544414,172440.05
544418,99868.65
544421,68171.47
544445,67473.695
544457,357734.84
544511,86072.21
544516,81304.414
544520,125917.2
544528,121023.1
544538,91818.02
544564,148678.55
544584,61868.418
544588,104630.234
544596,100067.93
544603,71535.62
544606,64149.438
544622,75305.1
544644,96882.96
544646,84348.305
544647,64402.062
544650,52037.664
544655,86752.1
544662,59355.61
544674,77208.52
544707,93536.02
544712,82802.31
544713,52429.62
544717,82903.086
544723,83164.76
544729,64594.035
544733,82393.664
544734,70299.98
544737,216342.92
544739,59399.62
544744,70164.805
544748,86828.74
544810,80168.54
544832,126546.03
544866,74529.9
544888,123281.1
544935,81120.44
544964,93182.445
545047,107499.35
545061,60658.785
545083,61204.773
545113,119459.81
545147,115439.125
545159,83443.555
545162,81741.43
545204,128331.13
545341,138925.31
545391,67003.75
545415,93697.77
545430,88034.08
545458,46801.04
545516,83318.57
545543,74065.79
545607,66135.734
545613,90598.93
545645,66543.25
545679,92578.305
545777,76617.74
545782,77387.41
545783,79328.46
545892,61318.797
545931,65759.46
545933,62462.008
545967,59494.555
545977,65759.46
546005,66514.93
546097,72533.695
546127,118950.07
546134,65239.12
546141,93382.195
546142,85451.36
546143,165967.45
546144,60616.21
546145,78843.38
546146,72191.664
546147,228672.64
546151,76793.09
546157,66974.3
546176,81379.37
546185,57585.23
546212,157229.61
546271,64711.42
546290,50327.348
546324,93892.24
546508,47509.63
546516,56635.992
546543,61010.918
546545,60545.8
546558,70427.805
546597,57801.324
546599,57041.453
546604,59252.08
546631,62119.06
546643,61392.918
546654,66551.57
546663,58450.824
546670,64150.33
546684,101421.03
546772,69772.266
546822,168677.95
546825,200557.56
546872,570668.9
546917,170264.72
546946,67122.12
546954,85481.52
546963,54986.43
546973,89059.45
546975,111113.39
546992,159090.05
547016,191661.75
547020,69757.35
547022,52097.52
547048,191661.75
547062,171279.39
547092,55203.87
547139,75092.95
547144,56209.445
547150,50770.56
547161,70676.57
547166,101483.87
547177,82141.91
547185,117675.164
547203,54175.48
547222,119481.73
547227,49178.895
547235,97017.89
547240,70773.875
547317,85000.83
547328,84981.3
547412,62178.215
547460,86208.38
547461,78426.56
547481,92596.09
547490,52124.164
547598,80248.836
547605,129883.98
547611,56317.414
547652,90960.69
547676,127158.91
547700,52851.84
547804,83490.21
547854,68900.43
547887,90003.74
547959,92659.88
547960,86678.51
548030,84899.14
548082,64431.496
548096,86923.984
548115,126075.52
548159,241549.55
548243,158088.27
548247,72159.87
548253,70016.02
548259,68010.62
548263,48804.867
548266,92083.37
548267,157181.8
548270,88036.31
548277,81572.01
548280,88036.31
548286,55906.73
548295,74540.74
548317,82041.57
548323,58252.098
548332,72133.11
548341,64556.996
548344,104136.28
548361,95622.914
548454,165055.4
548457,76668.016
548515,197410.8
548538,98844.89
548582,98143.99
548589,88971.19
548591,75967.15
548613,59181.758
548620,77099.26
548626,86544.24
548636,54558.723
548661,74395.13
548670,139199.17
548683,118100.56
548689,139199.2
548690,228386.25
548693,90021.02
548697,90185.375
548768,139199.2
548772,126485.24
548783,103487.98
548785,126485.24
548818,79145.01
548819,58345.406
548829,63115.12
548841,60753.77
548845,65045.168
548848,84964.03
548854,55923.883
548857,79145.01
548864,91840.74
548867,76556.93
548870,101657.93
548881,99628.164
