index,rent
487522,69967.0866511882
487533,69986.75171270654
487620,217754.9475756708
487648,174072.88307676985
487705,174072.88307676985
487717,215524.93227092212
487732,371978.74843179854
487736,119354.1793270836
487747,109368.7500024283
487756,119354.1793270836
487760,110931.09608723834
487762,307447.0623200805
487765,539081.8514158262
487766,301333.53416212834
487775,64332.42590551355
487777,219072.6163923489
487779,132600.1570026468
487784,170096.46303808712
487786,108689.46909598916
487789,559392.3505183563
487799,109368.7500024283
487803,324632.8692529907
487809,121595.80631833279
487812,174172.14847672195
487821,119354.1793270836
487823,324632.8692529907
487830,37568.75819181156
487836,196928.05884243303
487838,121595.80631833279
487839,188504.9756025877
487842,145370.63804370255
487844,57607.5449317661
487853,307447.0623200805
487856,121595.80631833279
487862,289174.40593686776
487865,63109.72027392313
487866,370823.970890852
487869,113580.29162235098
487870,307447.0623200805
487876,66913.69334998226
487882,187893.62278679252
487883,66574.0528967627
487891,301333.53416212834
487893,539081.8514158262
487898,132600.1570026468
487906,103730.7184789835
487909,526786.8670092778
487912,172677.73048255584
487917,121595.80631833279
487918,110931.09608723834
487923,395210.155432017
487941,123905.36140022584
487961,99523.6741132361
488101,127959.35306873928
488110,116612.61257266367
488130,65355.41084428271
488141,85815.0119755824
488250,69472.83725182834
488255,62312.88779091936
488269,54843.22041439855
488280,67486.9988517289
488282,61219.76573581876
488301,67486.9988517289
488347,68520.06065254664
488371,95301.8078562985
488401,234323.42288668314
488410,91771.48663398575
488419,140746.08762648073
488479,86563.44335975191
488480,80711.4097771777
488509,151372.1486053655
488613,98820.79798907362
488614,111719.90612438472
488639,111719.90612438472
488691,234808.00578845496
488741,94807.0759289772
488799,82976.6122267567
488857,110177.36341611405
488913,48994.79552727189
488923,90005.22175392785
488943,232875.25921462357
488950,104532.51387240781
488954,208908.0448030052
488960,69560.63481545474
488963,148011.0662134846
488967,79890.16666046213
488970,77459.68857928392
488978,89814.61882527312
488990,68412.90905489837
489000,76311.96281872754
489005,116819.9308383643
489007,116819.9308383643
489009,74151.53785768023
489010,60513.85529106921
489027,89814.61882527312
489033,3600.1602234795573
489044,56057.97880890916
489047,60311.315450971015
489048,225786.36481118717
489051,78944.98074000393
489062,89814.61882527312
489067,312540.9296532426
489074,37491.82679990897
489075,134103.33052674265
489078,69560.63481545474
489087,102237.06235129506
489097,49306.65080563637
489101,89814.61882527312
489102,159285.78397895014
489106,69695.6613755202
489116,96565.94682854592
489137,278919.316196944
489138,75771.85657846573
489147,87654.19386422582
489156,96565.94682854592
489158,96633.46010857864
489166,46673.63288435998
489176,69560.63481545474
489201,10891.594467014176
489202,96565.94682854592
489204,177581.88286781943
489208,78505.25586686234
489228,76238.52660108256
489266,143402.02525699575
489268,78350.00043769935
489273,78350.00043769935
489294,78505.25586686234
489353,94185.86421841948
489386,140885.00824727456
489440,80313.41492047683
489441,73718.75127349916
489443,73718.75127349916
489452,73718.75127349916
489464,73718.75127349916
489486,73718.75127349916
489515,-15176.392919268372
489523,69501.4810937497
489534,93143.54351818433
489554,235063.66036400263
489558,35630.33148854248
489561,24114.140622772014
489562,89146.74786476989
489569,228289.43044296122
489579,90027.3977545053
489609,27839.967079344817
489626,83727.36392793676
489651,35630.33148854248
489656,53920.752275354374
489665,157566.47006728852
489668,52565.90629114609
489674,47823.94534641708
489685,35630.33148854248
489706,27839.967079344817
489731,55953.021251666825
489734,113533.9755805191
489740,157566.47006728852
489764,157566.47006728852
489794,69501.4810937497
489838,179989.1711059357
489852,-15176.392919268372
489853,69501.4810937497
489858,88943.52096713867
489864,150792.24014624706
489886,50940.09111009614
489898,69501.4810937497
489902,155872.91258702814
489913,114667.39845923304
489934,111405.38615568918
489966,105122.0018005023
489980,61646.32962376231
489992,56833.5245857468
490031,238665.82393018383
490063,159475.13732958713
490075,128886.8120599745
490146,238665.82393018383
490149,59236.18401084768
490187,105058.43209651648
490209,76327.86293794146
490297,170682.2741746074
490314,125426.27894365297
490320,109869.5599601301
490322,108141.03562862755
490330,114975.35490856838
490439,126793.11158619447
490445,147464.8457103745
490448,166551.32415018487
490472,128093.02124737758
490504,56217.5285180584
490546,204946.2168256174
490577,147464.8457103745
490603,204946.2168256174
490611,59388.03988679767
490630,116367.77341564435
490758,74956.6662282497
490762,83646.98656629953
490782,113325.25036228099
490792,64517.35060203892
490837,113325.25036228099
490868,92197.18295550409
490877,92261.10478288696
490930,92197.18295550409
490948,138860.1169449977
490961,138860.1169449977
490966,57679.396168755404
490977,71102.97991915766
490982,91238.35554476107
491006,74043.38397876959
491018,182392.86515203107
491022,106198.65675041059
491025,88013.88147556083
491029,88013.88147556083
491040,88013.88147556083
491054,116260.89906916078
491059,115957.81948124661
491064,88013.88147556083
491077,91538.14777308503
491143,80335.08075987938
491175,79651.50378958209
491253,72967.64008000854
491259,159895.84480281442
491280,79879.36277968118
491319,203037.14692824363
491325,418857.5870504394
491332,79157.80931103403
491336,72284.06310971123
491337,72284.06310971123
491362,146186.3288985187
491387,85499.88453545893
491395,79157.80931103403
491411,122189.63628602
491461,81842.5691743594
491500,71537.11910586615
491519,81842.5691743594
491531,107127.82464745294
491554,151274.51393290813
491574,42151.55193443313
491760,66035.38614644104
491767,58461.15204436332
491854,60935.25716653197
491916,69442.7063585505
491936,53382.72574096451
491988,80402.5579962274
492008,72893.43192368046
492089,59106.396429290915
492128,54077.716944378684
492168,146188.8650962299
492193,118972.4199548631
492203,55572.26161977166
492204,98324.10536061806
492219,83575.3092218716
492268,99082.84222341329
492274,155834.99572384616
492278,91093.15357419034
492279,80059.77401097768
492282,80059.77401097768
492287,78823.27457716937
492299,84118.02856296395
492311,69058.09956145243
492364,293997.30037258565
492366,86952.48008993681
492377,697965.6554319402
492380,398402.77569228096
492388,223352.08610291546
492401,187825.69469614857
492403,141566.6649676434
492418,293997.30037258565
492419,86952.48008993681
492434,144487.5728653317
492435,125807.34793825544
492437,212008.09496538184
492439,144691.3571372634
492441,77374.61930914497
492447,166088.70569009625
492458,329727.47605128423
492463,187825.69469614857
492471,36346.05256022113
492474,141566.6649676434
492475,86952.48008993681
492480,317568.3478260237
492481,480663.6934620604
492485,544991.5953018466
492489,144215.86050275603
492494,643826.9671887411
492497,187825.69469614857
492500,510755.8376173142
492512,397044.21387940267
492530,77274.64425694963
492541,70638.2736789688
492542,77274.64425694963
492548,305165.10561402736
492554,74770.35347280592
492555,73100.82628337678
492558,102317.55209838675
492561,271899.77636465174
492707,304109.6276583588
492711,83891.99907992821
492715,84922.46967883638
492722,213488.83087202418
492725,152812.2973716088
492735,304109.6276583588
492738,84922.46967883638
492740,78254.7187447248
492752,76436.24121723982
492769,83888.50962354575
492833,118831.2938019202
492847,77984.93421441398
492977,91387.64595406446
493011,118831.2938019202
493098,59580.08265316785
493137,57576.025552150066
493267,52110.415276647036
493274,91608.5588676156
493346,46735.89850573572
493350,124957.6802724315
493498,85345.16475852118
493499,101883.48149543555
493542,119287.06093915636
493583,79708.07234789938
493584,77993.56090358952
493585,68487.78859209944
493701,80272.34193716591
493756,79491.04558279685
493791,113998.30123409646
493817,78206.95946849839
493929,77004.20137031881
493961,54507.157852096134
494096,121424.24476899664
494228,94058.1530356803
494254,117975.08172930514
494310,81288.99130421576
494315,93684.13154391768
494349,69495.12517474832
494350,103476.35147842015
494366,59721.589600139
494389,99307.3584365345
494460,51560.58907003263
494489,68452.8769142769
494611,190011.20799424523
494626,80297.10426152952
494634,80790.79874007756
494667,80790.79874007756
494692,174820.60865430534
494710,155186.75900743308
494725,80297.10426152952
494797,62020.39099204454
494817,114454.05744081174
494839,79599.55896534811
494840,114562.570823363
494903,79599.55896534811
494918,92360.7327533759
494922,80597.88208481966
494950,78970.18134655082
494993,72828.32389414971
495034,109722.87396157696
495039,75302.42901631835
495099,134680.95194836598
495117,83115.39256000883
495162,152477.14668677206
495187,126759.47502212424
495216,241783.66052645625
495241,78753.15458144831
495301,156328.0205914131
495310,156328.0205914131
495322,156328.0205914131
495327,175821.91468833745
495351,104067.89282377645
495356,111020.29347975767
495361,111020.29347975767
495362,174991.12467284285
495363,90250.54309239237
495398,175821.91468833745
495437,127154.8032751555
495451,124096.64484249717
495471,106040.2137488014
495474,138589.6565450954
495492,79873.01463805523
495520,63970.59078823184
495522,90137.78989897801
495544,596249.7141629221
495547,123032.93756157253
495589,63539.57834776213
495596,94704.62181648304
495608,93011.81304868343
495614,109158.60437231042
495623,117101.7839750624
495636,90038.546366779
495652,78253.99302171252
495719,58851.334616434106
495744,63679.29035979512
495781,187831.28411734552
495826,161719.05655754855
495831,160772.38969737463
495894,63678.07128597757
495907,63704.66396800068
495977,70379.42715580281
495995,66914.77373376318
496000,66914.77373376318
496004,48576.34195996044
496023,31610.840907191057
496025,132864.48158340136
496066,136002.60894576332
496068,47938.909839480664
496073,77358.85386162408
496101,94324.35491439348
496119,28423.680304792186
496132,28570.780024902902
496158,92068.8258726958
496160,28423.680304792186
496163,80791.18066420748
496176,145073.7583525909
496197,76378.18906088598
496204,78682.75134262054
496216,58481.05644741538
496223,101875.47388007696
496234,33228.93782840895
496243,111682.12188745808
496250,310364.81051700003
496360,94434.46289898599
496374,50435.07427419219
496375,75803.81139942617
496383,142253.13508118957
496397,84280.75783172589
496407,75803.81139942617
496418,93471.8792381754
496427,96488.72619828297
496449,96519.16000192359
496453,98892.9966858925
496456,98832.12907861125
496462,98832.12907861125
496470,96488.72619828297
496475,98832.12907861125
496479,110031.76881836202
496519,173668.8522309133
496533,83797.83008014146
496567,94225.51050334467
496574,71181.75875867673
496580,64402.57675075544
496591,94225.51050334467
496647,61353.78970616027
496658,76692.5376904566
496665,150810.15455303714
496668,103476.35147842015
496750,109139.8891956988
496769,79642.29691820589
496774,105147.8817074781
496788,105206.87689203308
496802,122748.11176638221
496819,132148.01117214328
496847,65247.47188678934
496906,77867.3202261891
496950,98796.06683705795
496967,98796.06683705795
496977,60921.15835275705
496989,59583.9341695107
497001,63910.24770354299
497006,56830.82555694469
497070,86028.72661305734
497077,77239.47534791299
497091,97822.30376519647
497096,93603.46315792718
497103,101625.65249447712
497113,68865.71596075728
497122,128376.93725420734
497127,90366.10925055735
497139,126066.30093444578
497141,763318.1096068146
497153,61372.40518849998
497161,168269.75334253398
497180,50398.15271641282
497184,69501.4810937497
497218,50398.15271641282
497225,204918.33721536823
497236,83524.13703030552
497238,94633.87410081347
497256,126066.30093444578
497259,6772.112024905917
497269,127458.91897362971
497314,75430.82741261835
497331,80757.28651210031
497340,295052.14992518735
497342,53047.01714931914
497407,66046.11376115013
497419,124066.47180907869
497422,50669.13362276469
497468,105619.84318391798
497488,97104.87154648169
497503,128077.34343784925
497507,145284.27226638678
497551,99307.3584365345
497578,111035.67008356031
497598,129139.28999906153
497624,127871.08545156583
497626,201395.2440926294
497645,62472.74734371277
497713,83120.28346713685
497717,100315.25503312833
497732,72637.1037763465
497758,72061.80732990068
497775,135152.65095679136
497824,134321.66720081406
497894,71582.39362452918
497903,93986.9941222244
497916,86763.82762796032
497922,77175.55352053013
497951,55378.21038297215
