index,rent
504314,117360.21736392585
504318,119003.10177009991
504320,147306.238394644
504337,112954.83299256695
504338,87929.82713777201
504339,130640.09194836876
504350,97945.48518951001
504353,250580.68674398126
504375,120281.74712158646
504389,56773.369781100875
504404,285092.3027891316
504416,53350.467162682005
504419,123978.58570956587
504430,65763.58749635369
504442,72026.15235319023
504486,132399.78283264412
504501,300840.05370298924
504513,49252.45313746507
504576,84934.21637825409
504623,87951.0734445275
504652,101847.07467517778
504697,68021.35998721792
504751,92087.73942622964
504752,107582.14385036446
504762,72605.96933676134
504790,90345.4377556231
504809,65699.68740230626
504810,146931.383161844
504835,73864.113074669
504845,63905.17299115932
504885,103261.03322956449
504887,306601.6442016207
504903,86906.96073956124
504907,139942.44311840288
504910,88712.4760737154
504915,90530.86599975453
504940,106629.90292110726
504943,115432.1339500737
504951,74441.84854419951
504952,240692.3859029726
504956,108478.24461528192
504964,77525.13641285879
504972,292475.2427210227
504975,276547.03841240803
504978,87797.13566997333
505003,250913.97522059563
505005,130109.27930717275
505007,102001.92363851712
505024,88807.55839557969
505026,109775.15630884355
505036,515909.14019807556
505048,148728.24503380182
505053,209700.84269812072
505054,126666.07109164988
505057,83914.94926398547
505079,411422.9767278648
505080,75559.11659121976
505083,102173.67694568525
505090,115239.99307126812
505104,83195.94682092252
505105,349374.3724769237
505117,101192.67700128992
505141,219012.42688006867
505142,107045.38664239366
505148,76331.18865324729
505159,261918.79084340774
505160,78540.69237649124
505172,526748.3594686606
505174,311632.8682351137
505178,284328.7367165463
505200,103136.61631600042
505204,410248.61127955164
505208,75610.27854406243
505221,84910.0977073517
505224,130836.10670005402
505226,73109.47165742781
505236,317402.8367226501
505243,117174.81583910235
505250,83566.40434341299
505263,90245.81556879204
505269,84714.03256469325
505283,149811.9761201193
505288,250496.7107146297
505290,145185.9380627314
505315,86440.80801477144
505318,88975.46203927492
505328,236641.10354085243
505359,98161.05565902623
505377,93128.70575797922
505408,86261.15714645799
505414,39560.13064335758
505421,104176.77646770111
505427,142280.95782036943
505444,71351.06170327101
505461,55533.934063234425
505481,274810.9247858818
505489,39846.26924657919
505538,193112.1755704339
505553,84586.96511574881
505665,177265.72262661147
505701,193072.59506828157
505706,100313.29313215194
505726,60995.13661460958
505732,63684.57982819491
505737,100795.28803571974
505752,54599.91009866931
505802,50505.41314631808
505820,66794.29348847593
505844,51149.72057685716
505845,88300.37856413782
505846,66316.8567730991
505890,95203.82681041259
505891,72868.82259023207
505899,73819.74295530026
505918,66088.07263725405
505929,75788.87954455096
505931,60533.3377086066
505932,124698.40500134917
505940,68196.738223994
505976,64890.73341156041
505979,67149.38640701275
506062,156383.71395409235
506091,69054.69734512072
506124,150391.58214296168
506142,145635.97950747452
506155,125488.7072445185
506241,81838.9500093188
506251,87006.19017092115
506259,204408.0034922217
506268,83975.21608061249
506329,118666.96640099482
506342,163759.43856955064
506353,184896.432131138
506355,98280.18395720169
506400,100443.61498338444
506404,377071.7714308848
506411,210390.39257640188
506434,81912.3913588741
506468,584926.2963348016
506471,103603.85681472499
506478,78187.99593906729
506483,178785.04706175544
506526,82965.06420303715
506529,69846.48698000595
506538,113970.50862240755
506545,305287.00622001407
506569,157612.29407242348
506586,97844.82806683442
506627,61330.19672504606
506630,65136.85774533723
506631,65790.24053094743
506707,55460.06561383189
506862,73749.61367946157
506877,383585.70105042215
506883,385485.31826995104
506896,389353.50841716223
506897,344464.4219473538
506903,387576.37998554274
506912,260834.31387521786
506918,135507.9142160255
506933,133154.21088923482
506949,95652.61432386018
506961,211596.532753811
506974,75237.57746110842
506985,116557.74276219346
507023,97512.76094267122
507026,71412.85351190116
507075,199463.59136539092
507100,116561.09350172794
507110,177688.24680808454
507115,151133.12861670522
507129,110460.24026720948
507134,109909.1980992189
507142,380255.964224551
507156,188743.28088636755
507167,198365.77467006125
507174,121624.66714633226
507191,76625.82479309138
507271,82195.21663129647
507311,84860.10351381055
507321,64269.2264597858
507333,61745.3643301767
507341,183622.58918890986
507377,75089.65343358926
507378,77218.68531440228
507404,62023.931393275525
507427,163604.34476445575
507449,126553.30968268837
507463,61700.52763622029
507491,181683.67198853116
507505,143002.99942698324
507589,154009.44518519758
507597,76436.90436959233
507630,276187.3005885647
507653,48008.824940957566
507674,61054.297005524735
507685,61243.05163172278
507707,90461.25682925447
507722,52828.33359402834
507733,102444.13479236283
507763,242870.32802670563
507805,90164.61875305121
507812,95507.12114229392
507875,260190.2349053112
507882,99156.06600344842
507919,44522.23121420898
507934,48815.693245290604
507974,101227.9930713369
508027,65653.466881327
508041,229683.10911743582
508049,142597.91812685184
508051,91786.20259796327
508068,66107.67865266209
508095,76176.6309677432
508107,327399.31391400646
508118,260190.2349053112
508183,92542.75055533901
508228,93207.47217197265
508237,95746.21936300122
508245,96081.70176397436
508248,95168.56969017556
508249,57375.08036253525
508281,129185.57662191312
508293,213024.11559249822
508300,109802.47229899622
508316,208693.56805980942
508320,154059.52761384842
508322,195386.2745161524
508329,196617.87855309242
508331,199551.50482968945
508352,94169.81552089845
508356,203777.3183341209
508357,211870.16534544146
508359,200608.557488213
508385,164118.84169092964
508408,127560.09371460968
508415,212469.14667124115
508449,67513.95497470043
508450,82862.72732638352
508480,152669.11324683073
508519,80173.2779845577
508521,64139.18644021863
508583,62633.08377786564
508589,142221.32901845634
508652,74776.90182604022
508772,60029.96707031202
508844,117136.15218728942
508995,253327.92973475577
509034,167877.4355520272
509041,67488.65411159824
509068,58387.79306401444
509124,114745.63562870193
509136,131644.36123251828
509139,124122.0024744235
509182,145051.39131563643
509231,93632.58959721388
509268,122881.89154452042
509279,115938.97662698504
509313,108772.24191955618
509341,71164.81122862638
509359,161493.2348164773
509369,138688.83635540627
509397,68544.70983864903
509410,178183.8101661293
509418,58306.566541970984
509424,96632.36220055365
509449,315447.69523402967
509491,101053.66595309191
509510,194822.7399195467
509514,238958.69282046397
509516,170838.60475865853
509517,204219.7560673333
509524,245831.79527541396
509531,112869.05187627474
509540,111542.36285213169
509546,54861.437606027874
509554,288411.112208404
509558,147881.81378987475
509570,118495.78620499723
509587,41405.92738706486
509591,175785.5462318167
509614,158113.64174817962
509628,45255.9761858563
509640,242941.02108286123
509653,112090.7695771926
509656,49126.15254529174
509688,82203.3071959177
509807,110076.11483310314
509854,114790.5420684884
509855,117424.26470552277
509864,208627.60842745376
509875,134228.35253117612
509886,89296.8788901395
509904,124144.67720068124
509910,119638.7857169901
509937,126665.53136552798
509954,302773.2636340709
509975,84943.03198472186
509991,82711.5623180843
510001,113907.45764477071
510092,72890.60774714389
510126,80025.46507182732
510134,92850.21092110177
510136,66904.54583014184
510155,67419.85809701495
510157,105800.9053153305
510164,64404.0460976046
510211,66227.78511349307
510248,104640.76440074501
510254,87911.3613595679
510295,94950.42407707279
510338,107453.90655344307
510362,123222.93121344216
510423,97607.85214868502
510434,173993.18604857472
510480,192131.33874919737
510485,108770.95094617615
510488,101776.41206606662
510502,121029.36586496516
510522,167275.77865042014
510586,138761.82240528538
510625,70240.81578216868
510635,143173.5504326484
510692,91810.79350971602
510736,90405.48196351826
510803,94130.64721654495
510872,70482.48568261211
510948,111389.98000691894
510949,113971.64629041254
510975,130409.90852309224
511016,240542.04679011487
511020,146915.88391172746
511026,142714.4678828757
511065,285719.9971063066
511075,319582.1605855713
511081,273546.28584969754
511087,372616.8114912062
511093,428950.55417810206
511124,274475.06284591166
511148,378547.90258094174
511162,407666.9441803348
511187,276350.6590922922
511188,337308.5304304238
511224,90690.2126370337
511235,65782.52022465262
511237,87381.80079976143
511276,54957.11769921395
511281,208221.6430232556
511315,172074.18170470325
511321,62889.038253814295
511417,81013.40064750292
511444,110469.63328562409
511453,62553.870640505906
511475,125956.80879604619
511495,101212.41474139885
511501,108088.45463317129
511528,112930.53401649433
511544,113384.14662614865
511594,100172.04043576086
511630,117386.61584896233
511678,88441.9939451979
511723,84036.13453668528
511782,98098.67918351584
511825,98211.31375763268
511831,102347.18587361948
511858,135479.03365067707
511920,216809.9601717128
511939,426184.3955494084
512044,152556.26401514202
512045,177341.88676306725
512069,79309.00369615664
512095,164765.9275944492
512115,142204.7441096637
512120,199869.97413897415
512123,117701.07952659541
512128,208319.610426673
512158,77480.04429154811
512180,92456.30049849747
512190,170578.17759824905
512198,113179.23206466525
512208,193535.7962142255
512249,98481.56605187422
512302,96751.45421286242
512306,137945.44965580045
512309,139592.30688211345
512312,153121.93173755027
512319,138189.28336935752
512390,112402.60047454153
512416,59125.60794774073
512442,114714.57400302603
512453,105275.66280869719
512500,44008.921675008285
512503,72753.95707962559
512521,53114.122923084244
512535,68756.01203405423
512554,53911.33662240162
512586,42713.03983125437
512663,90021.92866121716
512674,107133.99293872913
512697,82909.56875889812
512714,152086.3389165922
512722,80627.95589532441
512828,150598.64625939023
512834,111311.52458017686
512835,427261.0086113798
512837,82168.20470802531
512842,203082.06777533577
512844,114532.70411734763
512853,217245.8228159287
512854,103111.78302373066
512856,319495.5770812432
512871,146765.98404995602
512872,86259.24878012299
512884,108713.27959090429
512886,329074.8790145995
512895,87235.25202463935
512899,381564.8271574272
512900,106010.75818278728
512920,86635.77077409229
512933,97183.42432819291
512948,78698.06019066821
512959,173540.53797974603
512960,94117.2608240027
512963,163707.47249168693
512984,150945.9417576477
512990,97448.81948373705
513041,98916.69630253312
513062,90945.58078013992
513087,99334.87290323061
513099,91860.36319947174
513105,118983.81750991783
513110,75827.15550273214
513112,72594.90286854235
513113,179982.3749602174
513147,108434.35268742972
513164,83266.8722883958
513173,70149.30881954185
513205,118355.36296119865
513208,99749.42630811494
513212,68639.59029879657
513220,85642.27094696154
513224,89994.8501460363
513260,63861.502978499346
513287,65105.97693643148
513297,162350.2702876608
513300,105371.7533097467
513305,82980.08277426816
513313,79026.68471165652
513378,66844.24575457397
513391,106035.8112699016
513410,108975.31148177992
513411,95522.32884491232
513427,112352.57196260842
513439,161272.8352267078
513451,64094.305184530414
513463,67516.08842733073
513465,201731.80378296523
513485,163282.8519198377
513503,117690.72451054803
513504,109463.6574969207
513512,114958.88352578065
513582,116466.12170121878
513594,115368.89373920625
513634,98063.24429239973
513673,55275.86593292466
513734,113120.89517938472
513765,86080.93536108587
513783,79120.55130775328
513821,152435.2470619117
513925,97394.42143394511
513988,41457.82100669258
514074,61494.48445368089
514081,42361.67879167652
514101,236662.82073861308
514114,252723.14617686806
514115,92768.73704632398
514141,62736.909570275515
514157,87305.4377512868
514162,65639.08290906815
514172,89399.14347957497
514205,110162.49125322679
514220,60442.43731193175
514231,78282.01976934879
514238,61566.35014841889
514266,58607.26924108605
514295,112887.32895679474
514329,91957.51183340908
514405,64427.574410439076
514432,73720.62146069601
514446,77840.15694883591
514464,80234.99777744406
514478,57307.32678876435
514505,112645.27605571129
514511,71867.86797415017
514544,101831.02097823739
514661,47357.98559678362
514731,39046.20143773177
514738,137719.96985882116
514746,96678.69430613329
514761,55081.56492125105
514784,49650.90731008735
514820,67340.08747183111
514849,42448.497235287694
514875,55156.35320714126
