index,rent
482456,153434.59008419604
482457,432676.9221834128
482470,150869.01166982803
482481,84967.52411282623
482510,57169.5518088642
482523,57971.35935288463
482531,111230.06408029162
482595,87914.82272748338
482599,62156.10879156519
482611,92084.44842198721
482665,180966.49985380954
482695,79965.61928756676
482708,92084.44842198721
482723,57899.85822742424
482737,57839.50676125458
482773,161758.4824767725
482821,65289.92723823185
482834,184398.8838752363
482872,106444.65042301078
482887,261361.12706055914
482909,105892.98126624795
482926,215305.51917367207
482930,67371.59909157362
482991,98333.76091911945
483035,77958.76833596555
483042,68447.79071903783
483064,67372.90272657057
483068,62838.270330322965
483078,77958.76833596555
483081,73194.37316245052
483112,187642.02289021862
483113,62838.270330322965
483162,52419.29768534748
483179,68447.79071903783
483180,52419.29768534748
483190,73194.37316245052
483229,59884.55416488675
483287,68112.99117908083
483345,152729.02350376206
483395,634572.2227071784
483409,159251.71824791795
483423,913531.1523972766
483432,414960.92695374787
483436,82691.56800143313
483443,427346.8113932621
483450,877307.7727414315
483457,306001.7862716276
483463,331558.92453453655
483485,156536.2314841802
483526,237915.0678212131
483535,384804.09343072824
483555,151867.48282921695
483566,1273985.1026536806
483572,65184.26299639183
483589,77568.49695128846
483596,105239.60596474487
483649,109324.13503419461
483652,398627.66245055245
483653,72205.71732161578
483730,49579.30638529165
483782,74594.24090341198
483788,47765.15633379984
483837,89682.04128738002
483878,62597.96179915122
483883,120185.75278473423
483895,115668.30110896661
483898,110977.01152027649
483899,115921.61272272276
483900,85129.80663215037
483939,64355.695694353475
483967,64355.695694353475
483987,119978.22251189912
484069,172889.1733098917
484167,335528.8900094457
484192,77013.00886856693
484200,60937.77441844105
484206,104879.44608137733
484208,59627.40859948368
484258,113389.88032027004
484365,146062.40207259622
484409,86669.66080019478
484443,90706.36972709783
484513,115706.29441515496
484515,107613.39091854049
484555,114164.92942635479
484567,91279.28656251932
484574,114164.92942635479
484585,173046.03212175195
484652,52695.41299907956
484755,62597.96179915122
484872,77029.4597695556
484905,77029.4597695556
484942,97770.876664079
485026,262321.72571691213
485045,92564.99907166071
485069,120762.51279263778
485119,158972.0666974778
485122,302676.21991299384
485140,158972.0666974778
485146,109279.9265261582
485148,302676.21991299384
485163,168452.34082156577
485167,1620586.5740874026
485170,164757.90741392653
485178,188826.67467921236
485184,119003.81313349005
485192,132806.3979752698
485194,1602732.82769534
485195,158972.0666974778
485203,188826.67467921236
485216,315349.6721460089
485238,1615962.1778195729
485241,155981.49175459915
485254,235367.01630280033
485273,78955.59483959009
485312,133698.96789479442
485332,88985.00898019226
485351,93422.4623609838
485409,84694.291340115
485426,96184.50282950344
485555,82443.82466921525
485642,112618.88460134524
485645,196979.86877614303
485668,112618.88460134524
485681,97812.1128528072
485714,67105.32162625689
485722,108398.27895975969
485727,112618.88460134524
485735,77269.29395695805
485752,87356.44754070608
485790,71337.02036902292
485816,60471.12228685397
485827,375986.52736877854
485865,659243.6466370698
485878,158984.41922573006
485884,84433.17773405477
485953,121409.48037342883
485970,99326.77391811908
485986,99803.7626995743
486030,148723.32632464892
486054,169552.90418730225
486077,211150.82496387628
486120,185894.90210859748
486122,107298.88680118193
486133,137560.49764956295
486260,104655.57019706425
486291,61594.5778517776
486320,125695.47762684118
486343,153550.8377114868
486358,153550.8377114868
486366,156352.81912432465
486387,123382.01082292957
486406,109789.95896406178
486423,93098.66761874795
486455,63173.06987027999
486491,81699.48870797032
486505,86991.34819496292
486506,63526.83783188615
486528,63173.06987027999
486536,105318.75861740283
486540,115965.57532813621
486545,153550.8377114868
486579,149580.44390440112
486580,149958.4219420096
486582,100444.52851907977
486590,81699.48870797032
486592,82296.85705105694
486619,72540.51686157279
486623,68200.00563897847
486667,151742.1633637054
486708,57301.40440049425
486711,68200.00563897847
486809,88537.07960150862
486812,309581.6818469941
486820,62466.10920752117
486864,153118.3531573794
486866,154073.63779099207
486885,75315.33828497888
486886,270065.807033162
486898,188015.7144182729
486935,97878.04589490872
486966,113718.5430709058
486978,99953.11067213843
486981,314880.01048108394
486984,119423.8031209168
487022,392381.6387990027
487079,55565.99636598851
487111,145424.96367215196
487125,60602.97487848402
487128,145424.96367215196
487146,60602.97487848402
487183,54039.19857614369
487201,334135.5792626112
487209,135247.64696055502
487239,95209.08790508483
487257,62466.10920752117
487302,146951.36419298517
487305,145424.96367215196
487323,387926.4836295806
487339,143301.03855386228
487376,140736.93589618918
487383,103256.77571821879
487396,101397.50859640724
487481,78750.5757318256
487511,55478.981906090856
487522,110837.87114381907
487533,110837.87114381907
487620,186722.83074217767
487648,152119.24968529376
487705,152119.24968529376
487717,192682.0566998201
487732,241006.10107357992
487736,85413.16332088296
487747,100104.12493905537
487756,85413.16332088296
487760,100575.33132720056
487762,243530.5989402808
487765,447644.7729839566
487766,260173.18970652367
487775,61515.87182343094
487777,173078.8475012763
487779,108747.18075586332
487784,125928.16914417455
487786,106031.7586977776
487789,359751.29366896226
487799,97982.78538508735
487803,278718.75274273055
487809,83075.9277827962
487812,104456.58078966869
487821,85413.16332088296
487823,278718.75274273055
487830,55194.10068228871
487836,111446.32476838182
487838,83221.99616010963
487839,114949.50421988702
487842,118244.03435244039
487844,61275.5632922592
487853,243530.5989402808
487856,83075.9277827962
487862,234209.26310659773
487865,61515.87182343094
487866,324740.20433587604
487869,108460.88996231515
487870,243530.5989402808
487876,56675.998642009064
487882,150416.91118496927
487883,63567.20883969575
487891,260173.18970652367
487893,447644.7729839566
487898,108747.18075586332
487906,96743.862969215
487909,430532.018991524
487912,131497.41438857658
487917,83075.9277827962
487918,100575.33132720056
487923,240875.2113351902
487941,95897.24974527609
487961,164752.83430542436
488101,223928.00665151532
488110,115262.05423117973
488130,83507.78863187741
488141,88802.48044098589
488250,75437.99981921978
488255,77172.29022825624
488269,59163.2341165616
488280,86925.05721084255
488282,60481.288192199565
488301,86246.12146194642
488347,56021.709453713716
488371,94416.54836189291
488401,331719.1466027749
488410,80838.9319319848
488419,188676.56197280923
488479,88937.51814541883
488480,67419.19511364374
488509,121214.82805710303
488613,87237.59424994749
488614,93490.70278548643
488639,93490.70278548643
488691,258298.63448086375
488741,100063.14520816201
488799,81771.45468428025
488857,110229.7200062993
488913,53061.46836348785
488923,84325.1670672079
488943,192304.53941735145
488950,79982.4056620812
488954,183580.40316288357
488960,62838.270330322965
488963,94682.88548566433
488967,66817.64207197822
488970,83983.21546983533
488978,67740.83005627902
488990,78592.79978621035
489000,65662.35892099151
489005,96960.33099675637
489007,96960.33099675637
489009,65184.26299639183
489010,62597.96179915122
489027,85850.2277713532
489033,61989.596926519196
489044,76290.63790019062
489047,62597.96179915122
489048,130697.52798155004
489051,66817.64207197822
489062,84826.26539113797
489067,252580.2092385549
489074,55953.396844414616
489075,99495.47566920702
489078,76768.12056240978
489087,93860.56646192473
489097,72919.77560785491
489101,85850.2277713532
489102,90760.95980950912
489106,85130.40555013246
489116,63079.38544953069
489137,206342.77186707716
489138,82610.11271734213
489147,68200.00563897847
489156,63079.38544953069
489158,87548.03420220898
489166,59627.40859948368
489176,63068.800689274816
489201,57823.72285639428
489202,69479.25198997746
489204,113730.57325508428
489208,76340.83503734063
489228,75639.94643302911
489266,176945.23667547948
489268,83767.7622151674
489273,83979.66859303506
489294,76340.83503734063
489353,82304.62993738959
489386,119007.01863264477
489440,88703.47234002725
489441,75919.69638754662
489443,75919.69638754662
489452,75919.69638754662
489464,75919.69638754662
489486,75919.69638754662
489515,49579.30638529165
489523,88057.74975060979
489534,103502.2773853031
489554,111439.79266566191
489558,72233.80002725223
489561,66643.06134905637
489562,94613.67209777447
489569,119636.35754188873
489579,112323.6251052288
489609,72737.22173811533
489626,105082.8557221334
489651,71660.91617862154
489656,70053.6949325965
489665,108807.63459540461
489668,67743.76021437542
489674,65657.27388291409
489685,60602.97487848402
489706,72737.22173811533
489731,77029.4597695556
489734,87499.82267720316
489740,108661.56621809119
489764,108661.56621809119
489794,88057.74975060979
489838,172684.3078135757
489852,49816.90123742449
489853,88057.74975060979
489858,74079.6989660852
489864,141466.1312380717
489886,69459.38905803193
489898,88057.74975060979
489902,147258.55873945972
489913,127219.1340159597
489934,100503.76040859397
489966,94412.94355712476
489980,59962.20813944071
489992,55478.981906090856
490031,521372.3009882743
490063,152202.10802926836
490075,126136.18015768098
490146,477048.0240512155
490149,52419.29768534748
490187,114963.44099977722
490209,105440.2532309812
490297,262864.799464079
490314,108921.01289610457
490320,93298.7376025328
490322,93713.80963675752
490330,97812.51113820373
490439,109207.6576113982
490445,177117.70080785523
490448,110367.26918465189
490472,141420.21885223297
490504,55438.490110307386
490546,259960.7314132168
490577,177117.70080785523
490603,259960.7314132168
490611,55889.85686208367
490630,244902.22163252794
490758,103598.40333577174
490762,133263.13344583297
490782,121815.59307565993
490792,86001.58368273365
490837,122020.05129865372
490868,72413.52542545895
490877,72413.52542545895
490930,72078.72588550195
490948,122212.35811668847
490961,124125.11959736247
490966,52731.48710788129
490977,60602.97487848402
490982,69479.25198997746
491006,71693.25659893021
491018,170735.96011651363
491022,100852.18389879177
491025,82296.85705105694
491029,80651.45430479446
491040,81702.55117649237
491054,118681.50017855752
491059,105670.10003835171
491064,82296.85705105694
491077,87362.51059708887
491143,65606.07699624654
491175,76850.64349268569
491253,56702.44361254582
491259,176533.42972949985
491280,63173.06987027999
491319,152885.26696318286
491325,542365.0891186147
491332,76583.88999097717
491336,54440.70319017012
491337,54440.70319017012
491362,177092.9833872775
491387,84963.23044823074
491395,76249.09045102017
491411,141615.26541578645
491461,68471.58243715353
491500,65025.60642550469
491519,68471.58243715353
491531,84989.15450500975
491554,115920.947453204
491574,60539.63481993316
491760,63068.800689274816
491767,57971.35935288463
491854,62186.9058174672
491916,90038.45719335333
491936,52695.41299907956
491988,98026.70624816339
492008,81962.05751109993
492089,62838.270330322965
492128,59627.40859948368
492168,266209.7258663555
492193,119942.64188855348
492203,74263.52287498942
492204,104325.00769669953
492219,144168.12867300384
492268,92674.51744886485
492274,152544.5107027025
492278,83348.09524993412
492279,82963.23822021174
492282,82963.23822021174
492287,78799.67722745643
492299,81411.84876740632
492311,62240.23338723646
492364,223707.0459451534
492366,68485.4089226293
492377,713710.4486746234
492380,353462.8597230134
492388,174069.9543869579
492401,175321.36235219025
492403,117108.47720065249
492418,223707.0459451534
492419,68485.4089226293
492434,121483.4693909373
492435,93417.82589550741
492437,187375.72249881882
492439,121483.4693909373
492441,64893.69052342064
492447,135721.75766512385
492458,251265.0029551658
492463,173129.7023375379
492471,56238.80012806545
492474,118905.24319393876
492475,68485.4089226293
492480,165584.20720394675
492481,425238.56861339824
492485,422472.28918495635
492489,122439.27856245152
492494,765746.0020952685
492497,160756.43316425232
492500,413224.81347505125
492512,353462.8597230134
492530,60937.77441844105
492541,68634.13536496602
492542,60937.77441844105
492548,206131.34235625213
492554,59726.08636680548
492555,59962.20813944071
492558,68558.59689705117
492561,148550.2245790927
492707,270059.96414868004
492711,77812.58179774051
492715,79439.9687969407
492722,157617.41243408105
492725,129240.10995559768
492735,270059.96414868004
