index,rent
480891,104071.75818715591
480922,105028.95155254744
480983,81690.53970696272
481052,102379.59943640936
481063,105679.57604756868
481064,829433.3405621412
481077,129597.379800734
481095,846309.4847602024
481104,97186.677627439
481113,125544.23278563675
481129,121084.88067500331
481134,111181.99885454448
481141,477296.39788458875
481142,129650.8229631559
481149,91853.58079244786
481155,108971.14082007972
481164,61274.49596452988
481169,207717.35298457075
481172,113700.84219345462
481178,209896.63136049558
481188,90876.44168654244
481189,315534.3625905045
481190,84877.84006196019
481195,178643.62028966227
481197,126296.59918625087
481205,116879.35690543597
481213,322547.9149754565
481216,105973.118585459
481219,91536.3629594492
481255,74838.70208157838
481256,108971.14082007972
481260,90822.99526585735
481270,186480.65649883385
481276,160218.22045216968
481290,208223.07321744665
481293,129384.58642125
481297,92152.70004640534
481305,104360.1639297865
481321,97826.54028531961
481335,243417.68556083852
481349,129431.55858758731
481362,215091.37954964078
481365,148638.21985836184
481372,314362.24807552295
481378,89426.74512641026
481384,231292.97796421763
481406,758533.0966319407
481439,216657.4412990994
481450,92904.69413962094
481453,314906.38780492224
481462,97241.06359512862
481470,549601.7241240077
481482,145698.24733860645
481491,89026.11150193564
481493,74172.30074394407
481495,106456.31403369234
481497,306419.7164317371
481525,214071.50027087584
481535,122769.15242729092
481537,88982.84299426204
481544,116378.87948438688
481558,230333.93875144047
481573,150211.69388153942
481582,123821.70675014694
481592,126127.33185466914
481609,123863.89797497421
481614,184799.39537637657
481626,136784.0006403413
481640,120952.98990088202
481642,82935.46936521033
481664,249204.23224918847
481670,112204.3555470516
481672,125751.9045627066
481685,87200.07874521588
481688,226124.34275909144
481696,185782.87888159524
481701,148748.19163038748
481706,116264.45357591563
481717,136273.03060589227
481796,197569.719851919
481823,197538.95736989225
481832,67851.99083217951
481855,47139.25110578293
481858,197973.65680488577
481881,63349.525016082174
481896,191287.2857095676
481922,56696.57231662437
481938,191744.679701577
481951,80469.06877834204
482016,71935.46404604416
482045,58906.42734611714
482049,81493.11729623629
482060,83991.35547187873
482181,116562.65056548301
482189,55818.86464177135
482211,51762.229858211766
482236,50420.74823836667
482237,86738.23002569599
482289,90623.96015458961
482291,108687.95090426096
482302,208383.27585494233
482315,97614.58611225548
482316,398316.61769667914
482331,113025.88662225837
482334,67972.77452866206
482340,98344.30865466935
482372,84039.03406665554
482375,97614.58611225548
482378,222915.33657455485
482381,203026.62743563004
482383,98012.47732071065
482394,197092.25547029433
482425,338275.279342906
482445,98635.25174307854
482456,202385.0517354781
482457,392639.8848267262
482470,201021.24234227082
482481,88854.32694495408
482510,62095.10301558166
482523,62434.30228276756
482531,101971.6984340602
482595,79879.82113260553
482599,65569.62781767263
482611,86217.46341888269
482665,153905.72493261943
482695,69015.29374605555
482708,86012.44325863176
482723,61422.50602655842
482737,61303.16698070449
482773,167965.3765379005
482821,67724.16457742879
482834,247951.95707227956
482872,93573.99007268294
482887,225785.25762430398
482909,107291.74549914368
482926,208741.27361706083
482930,64912.671941465705
482991,80895.31407417102
483035,70100.79815439365
483042,61276.43830696923
483064,65793.11119407939
483068,60448.869078488155
483078,69696.9356706801
483081,65274.93423130243
483112,123575.50315034682
483113,58106.49937239723
483162,51582.755574565104
483179,61655.72687763245
483180,47658.03216151398
483190,66113.17104705
483229,52279.06337541669
483287,58243.41990029753
483345,114198.96643064372
483395,839678.6509203485
483409,218354.316062065
483423,859624.56142339
483432,551581.840111529
483436,89539.96028437241
483443,372076.08557172766
483450,678469.8845316245
483457,638446.2884084372
483463,479360.2454503838
483485,213492.63645215705
483526,179695.68997915345
483535,383069.49588365766
483555,133612.46621007496
483566,549905.3874470072
483572,58391.06192833605
483589,64189.90660082067
483596,102882.99957354018
483649,110011.76128340822
483652,237985.34312604004
483653,66333.86623007749
483730,43727.764097958585
483782,68925.22664353227
483788,37428.98453791812
483837,72396.85912837085
483878,68374.68376204956
483883,163564.4406631273
483895,156111.02246031511
483898,127176.18581803227
483899,160405.77698111383
483900,88764.9990685296
483939,58507.101466011605
483967,57413.29155819695
483987,92803.67443422973
484069,157400.04748429498
484167,325727.87339092535
484192,88845.53040268795
484200,52461.29995026317
484206,87626.83622578406
484208,50226.437677598595
484258,92054.64310430494
484365,110280.04689602755
484409,70122.29413265792
484443,84774.23707490171
484513,101581.84799371308
484515,94597.48250241832
484555,99370.4292620585
484567,84821.05372117729
484574,99960.36325381685
484585,165715.27599001018
484652,50835.72796198995
484755,61196.840908042446
484872,77804.15811054126
484905,74862.64813537784
484942,65573.81419430421
485026,160230.62945902423
485045,82095.50208074885
485069,90653.42937578328
485119,172696.89823549316
485122,332548.90689617634
485140,172508.80275927007
485146,153539.8725202899
485148,332672.6343816022
485163,161919.95914431917
485167,1221017.711148852
485170,227193.89673864597
485178,229099.05477103664
485184,129987.98934657854
485192,170205.38443940633
485194,1256846.681808579
485195,191091.7433676671
485203,230428.69413555687
485216,347463.0587237762
485238,1059058.0575538857
485241,190354.00832046114
485254,106768.59052218155
485273,67411.35297092632
485312,73644.5735734347
485332,77521.46463258169
485351,84470.44447432134
485409,72804.0298350657
485426,74510.66026701375
485555,62560.79086526685
485642,127560.10058782557
485645,227933.15085237264
485668,125965.80658318585
485681,105516.11128783724
485714,66713.52135626672
485722,107943.0857915341
485727,128848.15801976086
485735,88267.7584768379
485752,80479.70120844753
485790,67251.43837581907
485816,51983.25564874498
485827,237620.59785019245
485865,314949.361619793
485878,169202.87862771863
485884,73848.64590358536
485953,76955.42106400312
485970,75171.82680342118
485986,76350.55116605759
486030,132656.83626572427
486054,128229.17546983612
486077,147503.30303991924
486120,134475.69587762927
486122,104175.81255125225
486133,97753.51269806144
486260,93229.49984474685
486291,60900.57589931209
486320,133383.76296616506
486343,165275.7967976007
486358,165209.6849521506
486366,180478.02624405647
486387,130919.99455382487
486406,111909.92109030033
486423,103937.1006855682
486455,72545.8805864069
486491,85923.90600534578
486505,100266.58315598418
486506,68301.55009665704
486528,70572.95088618809
486536,110612.20047104284
486540,130788.86021873917
486545,165275.7967976007
486579,172232.15184576885
486580,156962.34047238756
486582,108712.0795696514
486590,86057.00855622906
486592,85993.17529232141
486619,64471.891829142645
486623,53349.93653322041
486667,107055.89972244466
486708,47951.48689526975
486711,53195.84390971142
486809,75679.8474374388
486812,244366.03204290633
486820,59245.98049533247
486864,137105.60017776696
486866,129675.92831143824
486885,71888.67812515129
486886,241533.4290249555
486898,173761.46864169865
486935,86946.64008628443
486966,109502.75746229221
486978,90253.57370968546
486981,321798.27479024057
486984,115731.49541111127
487022,748006.1869354546
487079,60891.10626082598
487111,138264.6872755462
487125,64636.880158761
487128,138599.1991174892
487146,63525.11999543301
487183,60295.42490050403
487201,295290.9164755441
487209,171972.12922114442
487239,102243.84069470548
487257,70366.12295849787
487302,138339.4476895684
487305,138046.13268910474
487323,583489.5403021848
487339,135205.5553898428
487376,137559.88280027805
487383,113331.65660638326
487396,100165.0435498035
487481,69848.88081213871
487511,43853.59103378669
487522,75967.3429644314
487533,75433.81861297297
487620,203853.02787910742
487648,143323.52762761386
487705,143302.61686773875
487717,173152.55441160855
487732,522381.70655996294
487736,108601.3436893968
487747,127368.9081715358
487756,108139.48302843851
487760,128993.53806870607
487762,290046.5866288747
487765,651788.3758028002
487766,279767.6007575204
487775,75889.29228174557
487777,216572.448896002
487779,138719.32984545277
487784,280075.4800505794
487786,144678.4255392563
487789,461262.0956957331
487799,131533.00254600853
487803,332111.1202059737
487809,107963.94686737085
487812,130887.0698003928
487821,113851.56263622142
487823,344310.6672666461
487830,76549.87220642307
487836,148260.58617062654
487838,107395.93061397955
487839,144652.74795238028
487842,137015.9449624084
487844,73408.1344175231
487853,277680.2329803887
487856,108896.35674889004
487862,279242.3312628796
487865,75963.64511080153
487866,368782.302526949
487869,125689.90302936608
487870,300194.8247548657
487876,78509.14217994346
487882,196371.13989915643
487883,79442.72584265607
487891,277025.7768395809
487893,629734.1504511908
487898,138039.06380138439
487906,127055.26970868536
487909,452263.9255156467
487912,305124.9731143435
487917,108896.35674889004
487918,127680.02821748675
487923,318822.92278383067
487941,129628.580087329
487961,126403.05484770844
488101,151011.6299393523
488110,95942.47712190305
488130,70646.22042696817
488141,74567.94698861365
488250,59725.989456187635
488255,64969.32506630693
488269,48852.762382466346
488280,68848.30781090817
488282,51112.06624469015
488301,69315.38946777611
488347,51071.898209457904
488371,73196.92533768639
488401,250561.2555256675
488410,73174.78914163851
488419,132390.7600496957
488479,64469.493508865606
488480,59015.112927533
488509,99388.23090713054
488613,92935.07848272826
488614,100788.1556744668
488639,103211.60900969603
488691,292699.5918210811
488741,90805.05210996598
488799,84480.63652365307
488857,111097.38285113008
488913,48434.313026682255
488923,79198.36969397904
488943,145702.181724652
488950,81254.9346909747
488954,153840.17217907583
488960,67384.57569512482
488963,100373.38243845775
488967,67362.68887174233
488970,85259.0765243026
488978,74008.11267567595
488990,87038.30134739447
489000,71133.4012816307
489005,93014.87865131999
489007,99298.75493782821
489009,71333.41808876103
489010,65357.35984795223
489027,91478.40666401979
489033,64048.98150184359
489044,80974.19698132841
489047,62631.97884393227
489048,134348.9975296019
489051,71361.82967688896
489062,79064.5471177988
489067,173572.15944433975
489074,54477.99665416264
489075,102793.77911532026
489078,107528.62858355649
489087,86189.98191051921
489097,78340.26915266395
489101,91478.40666401979
489102,98917.30265921762
489106,100943.06147887472
489116,67784.99967473262
489137,157388.12344884843
489138,83915.49554221464
489147,69410.62486680396
489156,68568.42899988573
489158,85474.84954518304
489166,59073.305614082674
489176,69483.92945935974
489201,60227.79365181767
489202,71468.58392699363
489204,133750.04919061373
489208,67875.4762701563
489228,61184.07106548889
489266,140984.87163670437
489268,77246.85778030334
489273,80105.74560545181
489294,72539.42137508641
489353,95549.99941075819
489386,130436.24714968681
489440,82181.14827557359
489441,70787.43752357701
489443,70346.74501334745
489452,70302.68675257622
489464,70807.49113303168
489486,70588.93232046248
489515,50451.27132914823
489523,82468.09984838871
489534,96958.55957164381
489554,125775.4450952433
489558,69601.59196329997
489561,67436.39231202904
489562,96994.62074866466
489569,132836.69183222044
489579,118606.39387635526
489609,83481.4649178536
489626,120764.75791622588
489651,69258.42566177058
489656,72544.50715253594
489665,100077.83227425124
489668,66021.25475095537
489674,65215.43731956865
489685,59154.44714168866
489706,83481.4649178536
489731,73823.80271544534
489734,84562.1736680507
489740,100974.83171371797
489764,102343.75300152054
489794,83309.83976281584
489838,154062.131632704
489852,52401.33471769449
489853,82071.18813408322
489858,88094.50268055317
489864,144149.33696739498
489886,71569.73938582357
489898,83309.83976281584
489902,151600.93989444614
489913,104133.84093378298
489934,90243.76981786838
489966,73813.4376377744
489980,55973.943454281296
489992,48710.88042599276
490031,266267.0367956439
490063,130970.13770623325
490075,99210.59026075085
490146,263793.72152314853
490149,46262.015817458945
490187,104224.79868846653
490209,82698.23348041695
490297,180212.4128923853
490314,97849.45836848106
490320,92737.62319806832
490322,91188.40098705818
490330,99152.38753772945
490439,101803.0504654726
490445,136505.66960111912
490448,108365.21619700416
490472,107879.24372569655
